artist,title,lyric
  송대관  ,새출발,사랑했던 여자야 가슴에 사는 여자야 아직도 날 추억하나요 외로움을 삭이며 그리움을 삭이며 나는 아직 혼자 있어요 당신은 내 생에 한시도 못잊을 첫여자이자 마지막 여자 사랑하고 싶던 사람 가져보고 싶던 사람 당신은 내 여자 한번만 이라도 단 한번만 이라도 당신을 보고 싶어요  스쳐버린 여자야 가슴에 묻은 여자야 지금은 어느 하늘 아래에 빈 자리에 쓰러져 과거속에 쓰러져 나는 아직 혼자있어요 당신은 내 생에 한시도 못 잊을 첫여자이자 마지막 여자 사랑보다 무서운건 정이라고 가르쳐준 당신은 내 여자 한번만 이라도 단 한번만 이라도 당신을 보고 싶어요 당신을 보고싶어요
  금잔디  ,몹쓸사랑,난 알고 싶어요 당신의 마음을 난 듣고 싶어요 당신의 가슴을 꼭 안아주세요 백마디 말 보다 난 그대가 필요해요 왜 나를 외면 하나요 차가운사람 너무너무 슬퍼요 당신은 찬바람만 쌩 내가슴은 쿵 하염없이 눈물만 흘러요 나혼자만 사랑하나요 나혼자만 이별하나요 하루종일 웃고 울다가 그대 생각에 난 잠이 들죠 난 알고 싶어요 당신의 마음을 난 듣고 싶어요 당신의 가슴을 꼭 안아주세요 백마디 말 보다 난 그대가 필요해요 왜 나를 외면 하나요 차가운사람 너무너무 슬퍼요 당신은 찬바람만 쌩 내가슴은 쿵 하염없이 눈물만 흘러요 나혼자만 사랑하나요 나혼자만 이별하나요 하루종일 웃고 울다가 그대 생각에 난 잠이 들죠 아냐아냐하면서 기다려 봐요 바뿐 사람 이니까 그래그래 하면서 힘들 내봐요 내가 사랑하는 사람이니까 나혼자만 사랑하나요 나혼자만 이별하나요 하루종일 웃고 울다가 그대 생각에 난 잠이 들죠 나혼자만 사랑하나요 나혼자만 이별하나요 하루종일 웃고 울다가 그대 생각에 난 잠이 들죠 그대 생각에 난 잠이 들죠
  심수봉  ,이별 없는 사랑,쓸쓸히 떠오른 달아 나도 혼자다 계절이 또 나를 남기면 거리마다 외로움 화사한 배꽃 눈부신 그 숲에 머문다 젊음이란 슬픔일뿐 모두 잊혀져가지 아름다운 사랑 있었네 같이 올수 없었던 눈물처럼 소낙비가 내 마음 울리러 오나 찻잔 앞에 두고 고개를 숙였네 낯선 불빛 속에 내가 여기 왜 있나 미칠 것 같았던 사랑도 안개 같은 것 나는 또 떠나 세상 끝에 있어도 기약 없는 만남을 그리며 오늘도 기다리는 나만의 사람아 이별 없는 세상에서 만났으면 좋겠네  소슬바람 내 곁에와 그 사람 소식 물으면 빌딩 숲 보이는 강가에 앉아 지금 어디 있나 아득한 그 목소리 불처럼 타 올랐던 사랑도 어제 같은데
  설운도  ,사랑의 트위스트,학창시절에 함께 추었던 잊지 못할 샹하이 트위스트 나팔바지에 빵집을 누비던 추억속의 사랑의 트위스트 샹하이 샹하이 샹하이 트위스트 추면서 난생처음 그녀를 알았고 샹하이 샹하이 샹하이 트위스트 추면서 온 동네를 주름 잡았던 사랑했던 모든 사람들 잊지 못할 추억의 트위스트 그녀와 함께 신나게 추던 잊지 못할 샹하이 트위스트 단발머리에 미소가 예뻤던 추억속의 사랑의 트위스트 샹하이 샹하이 샹하이 트위스트 추면서 난생처음 그녀를 알았고 샹하이 샹하이 샹하이 트위스트 추면서 그녀에게 빠져버렸던 터질것만 같은 이 가슴 잊지못할 사랑의트위스트 잊지못할 사랑의트위스트
  주용아  ,대동강편지,대동강아 내가 왔다 을밀대야 내가 왔다 우표 없는 편지속에 한세월 묻어 놓고 지금은 낯설은 나그네여 칠백리 고향길을 찾아 왔다고 못 본체 마라 못 본체 마라 반겨주려마 대동강아 내가 왔다 부병루야 내가 왔다 주소없는 겉봉투에 너의 얼굴 그리다가 눈보라치던 밤 달도 뜬건 울면서 떠난길을 돌아 왔다고 못 본체 하네 못 본체 하네 반겨주려마
  영탁  ,물안개 블루스 (Bossa),어두운 물안개 피어진 가을밤 오늘도 같은 자리에 조용하게 빈 잔을 채우는 바닷바람아 어서 오라 언젠가 풍운의 사람아 이 세상 내 것이라고 허세라도 내 길만 가련다 거친 파도야 막지 마라 구석까지 몰아쳐도 무릎은 꿇지 말아라 한 번의 인생아 서러워도 눈물의 잔을 거둬라 사납고 뜨겁게 내리는 빗속에 오늘도 노랠 부른다 부서져도 이 잔을 비우는 바닷바람아 불어오라 마음까지 빼앗겨도 미련은 갖지 말아라 스쳐 간 사랑아 그리워도 추억의 잔을 거둬라 외로운 가로등 불빛은 그날을 기억하겠지 쓸쓸하게 내 맘을 비추는 그리운 이름 불러본다 부서져도 이 잔을 비우는 바닷바람아 불어오라
  이지민  ,이 남자 내 사람입니다,바보같구요 미련하구요 내 사람입니다 이 남자 처음봤을 때 그다지 매력없었죠 얼짱도 아닌 몸짱도 아닌 그저 그런 남자였었죠 이남자 두 번 봤을때 은근히 매력 있었죠 나를 위해서 노력해 주던 그런 멋진 남자였었죠 이 남자 내 사람입니다 이 남자 내 사람입니다 바보같구요 미련하구요 나만 사랑하는 내 사람입니다 이 남자 내 사람입니다 이 남자 내 사람입니다 바보같아도 어리석어도 나만 바라보는 내 사람입니다 이 남자 세 번 봤을땐 살짝쿵 빠져 버렸죠 사랑한다고 속삭여주던 설레이는 남자였었죠 이 남자 내 사람입니다 이 남자 내 사람입니다 바보같구요 미련하구요 나만 사랑하는 내 사람입니다 이 남자 내 사람입니다 이 남자 내 사람입니다 바보같아도 어리석어도 나만 바라보는 내 사람입니다 이제는 내 곁에서 힘이 되주는 최고의 사람입니다 당신만 보고 당신만 믿고 당신을 사랑합니다 이 남자 내 사람입니다 이 남자 내 사람입니다 바보같아도 어리석어도 나만 사랑하는 내 사람입니다 나만 사랑하는 내 사람입니다
  나훈아  ,가슴 아프게,당신과 나 사이에 저 바다가 없었다면 쓰라린 이별만은 없었을 것을 해 저문 부두에서 떠나가는 연락선을 가슴 아프게 가슴 아프게 바라보지 않았으리 갈매기도 내 마음 같이 목메어 운다 당신과 나 사이에 연락선이 없었다면 날 두고 떠나지는 않았을 것을 아득히 바다 멀리 떠나가는 연락선을 가슴 아프게 가슴 아프게 바라보지 않았으리 갈매기도 내 마음같이 목메어 운다
  Fevers  ,가버린 친구에게 바침,하얀 날개를 휘저으며 구름사이로 떠 오네 떠나가버린 그 사람의 웃는 얼굴이 흘러가는 강물처럼 사라져버린 그사람 다시는 못올 머나먼 길 떠나갔다네 한없이 넓은 가슴으로 온세상을 사랑하라 날리는 낙엽따라서 떠나가버렸네 울어봐도 오지않네 불러봐도 대답없네 흙속에서 영원히 잠이들었네  한없이 넓은 가슴으로 온세상을 사랑하라 날리는 낙엽따라서 떠나가버렸네 울어봐도 오지않네 불러봐도 대답없네 흙속에서 영원히 잠이 들었네
  김연자  ,과거를 묻지 마세요,장벽은 무너지고 강물은 불려 어둡고 괴로웠던 세월도 흘러 끝없는 대지 위에 꽃이 피었네 아~~~~~~꿈에도 잊지 못할 그립던 내사랑아 한 많고 설움 많은 과거를 묻지 마세요 구름은 흘러가도 설움은 불려 애닳픈 가슴마다 햇빛이 솟아 고요한 저 성당에 종이 울린다 아~~~~~~흘러간 추억마다 그립던 내사랑아 얄궂은 운명이여 과거를 묻지 마세요
  설운도  ,마음이 울적해서,마음이 울적해서 길을 나섰네 지나간 옛추억이 내 가슴을 울리는데 한잔술에 뜻대로 부르는 노래 임자잃은 나그네 노래 샹데리아 불빛속에 서성이면서 불러봅니다 그대 이름을 바보같은 그대 이름을 이 밤도 내 마음은 이밤도 이 마음은 아 빙글빙글 춤을 춥니다 날마다 생각나는 추억때문에 오늘도 잊으려고 발길따라 나섰네 한잔술에 뜻대로 부르는 노래 임자잃은 나그네 노래 샹데리아 불빛속에 서성이면서 불러봅니다 그대 이름을 바보같은 그대 이름을 이밤도 내마음은 이밤도 이 마음은 아 빙글빙글 춤을 춥니다
  박진도  ,고장난 벽시계,세월아 너는 어찌 돌아도 보지 않느냐 나를 속인 사람보다 니가 더욱 야속하더라 한 두번 사랑땜에 울고났더니 저만큼 가버린 세월 고장난 벽시계는 멈추었는데 저 세월은 고장도 없네 청춘아 너는 어찌 모른척 하고 있느냐 나를 버린 사람보다 니가 더욱 무정하더라 뜬구름 쫓아가다 돌아봤더니 어느새 흘러간 청춘 고장난 벽시계는 멈추었는데 저 세월은 고장도 없네
  미스터 팡  ,서울탱고,내 나이 묻지 마세요 내 이름도 묻지 마세요 이리저리 나부끼며 살아온 인생입니다 고향도 묻지 마세요 아무것도 묻지 마세요 서울이란 낯선 곳에 살아가는 인생입니다 세상의 인간사야 모두다 모두다 부질없는 것 덧없이 왔다가 떠나는 인생은 구름 같은 것 그냥 쉬었다 가세요 술이나 한잔 하면서 세상살이 온갖 시름 모두다 잊으시구려 세상의 인간사야 모두다 모두다 부질없는 것 덧없이 왔다가 떠나는 인생은 구름 같은 것 그냥 쉬었다 가세요 술이나 한잔 하면서 세상살이 온갖 시름 모두다 잊으시구려
  유림  ,바람타는 여자,❄ 바람타는 여자 윤지.금홍이. 유림    1. 찰랑찰랑 봄바람에 갈색머리 흩날리면  예쁜두눈 찡긋하면 모두가 내남자 아아 나는 행복한여자  갈매기도 즐거워라 파도치는 바닷가  모두가 내게 윙크하네 모래알처럼 많고많은 남자들 중에  이번에는 당신 바로당신 내가널 콕 찍었어  2. 산들산들 갈대바람 내마음이 또 흔들려  마음잡고 만난김에 이남잔 아니야 아아 바람타는 여자  ✌몰아치는 겨울바람 내마음을 녹이면  또다시찾아 나섰지만 조약돌처럼 많고많은 남자들중에  내마음을 사는 사람없어 바람을 몰고가네(바람을 몰고가네)
  소유찬  ,2프로,나에겐 남자친구 한명있어요 근데 매일매일 싸우곤하죠 도시락 싸다줘라 안마해달라 내가 마누란 줄 알아요 나에겐 여자친구 한명있어요 근데 매일매일 삐지곤하죠 점심은 뭐먹을래 아무거나요 근데 순대국은 싫대요 처음엔 공주처럼 아껴줬는데 이젠 머슴처럼 부려먹네요 예전엔 몰라몰라 내숭떨더니 오늘 눈썹 어디갔나요 사랑에 도시락이 필요한가요 사랑에 순대국은 왜안되나요 사랑의 유통기한 다됐나봐요 우리 어찌하면 좋아요 사랑에 그무엇이 들어가나요 사랑에 마음만이 필요한거죠 사랑해 당신만을 정말사랑해 이제는 우리 싸우지마요 오오 오래된 남자친구 한명있어요 근데 매일매일 싸우곤하죠 요즘엔 살쪘다고 잔소리해요 이젠 내가 편한가봐요 오래된 여자친구 한명있어요 그녀 생일날이 다가오네요 선물은 뭐해줄까 아무거나요 근데 종이학은 싫대요 사랑에 도시락이 필요한가요 사랑에 순대국은 왜안되나요 사랑의 유통기한 다됐나봐요 우리 어찌하면 좋아요 사랑에 그무엇이 들어가나요 사랑에 마음만이 필요한거죠 사랑해 당신만을 정말사랑해 이제는 우리 싸우지마요 오오 사랑에 그무엇이 들어가나요 사랑에 마음만이 필요한거죠 사랑해 당신만을 정말사랑해 이제는 우리 싸우지마요 오오 이제는 우리 행복합니다
  양미란  ,범띠 가시내,가시내야 가시내야 범띠 가시내야 사내 마음 알고싶은 범띠 가시내 울고 가는 사내들도 한심하다만 돌아서면 그리워라 범띠 가시내 가시내야 가시내야 범띠 가시내야 사내마음 알고싶은 범띠 가시내 가시내야 가시내야 범띠 가시내야 사내 마음 울려놓고 싶은 범띠 가시내 변해 가는 세상이라 웃고말지만 웃고나면 외로워라 범띠 가시내 가시내야 가시내야 범띠 가시내야 사내마음 알고싶은 범띠 가시내 범띠 가시내 범띠 가시내
  편승엽  ,초대받고 싶은 남자,사랑이 야속하더라 가는 당신이 무정하더라 잡지도 못하고 막지도 못하고 어쩔 수가 없더라 여자이기 때문에 나를 두고 떠나가면 떠나버리면 정 때문에 나는 어떡해 날 울린 남자 날 버린 남자 사랑한게 잘못이더라 사랑한게 잘못이더라  사랑이 야속하더라 가는 당신이 무정하더라 잡지도 못하고 막지도 못하고 어쩔 수가 없더라 여자이기 때문에 나를 두고 떠나가면 떠나버리면 정 때문에 나는 어떡해 날 울린 남자 날 버린 남자 사랑한게 잘못이더라 사랑한게 잘못이더라 사랑한게 잘못이더라
  홍자  ,울산항 이별,바람부는 울산항에 이별에 뱃고동 소리 비에젖은 철새야 어디로 가니 나혼자 남겨 놓고 한번 이별도 가슴아픈데 또 다시 가신다니 가세요 가세요 가면 되잖아요 어짜피 떠나 버릴껄 바람부는 울산항에 눈물에 뱃고동 소리 다시온단 말도없이 어디로 가니 나혼자 남겨 놓고 한번 이별도 가슴아픈데 또 다시 가신다니 가세요 가세요 가면 되잖아요 어짜피 떠나 버릴껄
  손빈  ,그물,당신이 던져 놓은 그물에 산채로 잡혀 버렸다 그물이 촘촘 하진 않아도 빠져 나갈 맘이 애초에 없었다 어기야 디여차 그물을 올려 사랑에 그물을 당겨 당겨라 놔주지도 마라 놔주지도 마 어차피 잡힌거 그냥 살란다 당신이 던져 놓은 그물에 너도 걸려 나도 걸려 모두 다 걸렸네 너도 걸려 나도 걸려 모두 다 걸렸네 당신이 던져 놓은 그물에 산채로 잡혀 버렸다 그물이 촘촘 하진 않아도 빠져 나갈 맘이 애초에 없었다 어기야 디여차 그물을 올려 사랑에 그물을 당겨 당겨라 놔주지도 마라 놔주지도 마 어차피 잡힌거 그냥 살란다 당신이 던져 놓은 그물에 너도 걸려 나도 걸려 모두 다 걸렸네 너도 걸려 나도 걸려 모두 다 걸렸네 너도 걸려 나도 걸려 모두 다 걸렸네
